"Date","Price","Open","High","Low","Vol.","Change %"
"04/09/2019","100.20","99.30","101.00","98.82","811.95K","0.97%"
"04/10/2019","102.05","100.55","102.15","100.10","585.64K","1.85%"
"04/11/2019","100.50","101.70","102.05","100.30","647.67K","-1.52%"
"04/12/2019","101.70","100.85","101.90","100.40","390.40K","1.19%"
"04/15/2019","100.50","101.35","101.35","99.82","622.19K","-1.18%"
"04/16/2019","101.60","100.75","101.60","100.20","660.99K","1.09%"
"04/17/2019","102.90","101.65","103.50","101.30","606.43K","1.28%"
"04/18/2019","101.15","102.30","102.65","100.95","530.43K","-1.70%"
"04/23/2019","101.60","101.40","102.50","101.30","368.93K","0.44%"
"04/24/2019","101.35","101.60","101.95","100.80","707.95K","-0.25%"
"04/25/2019","100.80","100.80","101.20","98.30","809.07K","-0.54%"
"04/26/2019","99.22","100.50","100.60","98.60","577.81K","-1.57%"
"04/29/2019","99.44","99.80","100.20","98.30","435.15K","0.22%"
"04/30/2019","97.92","99.48","99.64","97.88","817.42K","-1.53%"
"05/02/2019","97.84","98.40","99.00","97.44","409.88K","-0.08%"
"05/06/2019","96.82","97.00","97.48","95.88","727.56K","-1.04%"
"05/07/2019","93.34","97.38","97.38","93.34","628.97K","-3.59%"
"05/08/2019","91.32","93.24","93.60","90.50","940.82K","-2.16%"
"05/09/2019","87.68","91.00","91.32","87.32","1.01M","-3.99%"
"05/10/2019","87.78","88.50","89.22","87.06","656.32K","0.11%"
"05/13/2019","87.44","87.86","89.02","86.16","589.94K","-0.39%"
"05/14/2019","87.24","88.40","89.94","86.76","848.48K","-0.23%"
"05/15/2019","87.40","87.96","87.96","86.00","697.53K","0.18%"
"05/16/2019","90.48","87.80","91.82","86.76","1.02M","3.52%"
"05/17/2019","92.88","90.32","93.58","90.06","837.51K","2.65%"
"05/20/2019","92.26","93.50","93.80","91.50","828.99K","-0.67%"
"05/21/2019","92.64","92.04","93.10","91.84","1.04M","0.41%"
"05/22/2019","91.72","92.50","93.46","91.72","873.38K","-0.99%"
"05/23/2019","88.92","91.42","91.42","88.82","752.47K","-3.05%"
"05/24/2019","90.14","89.10","90.60","88.22","692.20K","1.37%"
"05/27/2019","90.98","90.78","91.70","90.04","251.23K","0.93%"
"05/28/2019","93.64","91.50","96.26","91.26","2.38M","2.92%"
"05/29/2019","94.70","92.70","94.82","92.20","1.59M","1.13%"
"05/30/2019","94.96","94.58","95.98","94.40","696.72K","0.27%"
"05/31/2019","96.78","94.00","96.90","93.00","1.01M","1.92%"
"06/03/2019","96.60","97.00","97.30","95.54","447.59K","-0.19%"
"06/04/2019","95.30","97.00","97.06","94.90","708.99K","-1.35%"
"06/05/2019","94.50","95.80","96.74","93.98","825.85K","-0.84%"
"06/06/2019","92.76","93.98","94.80","92.70","802.79K","-1.84%"
"06/07/2019","90.18","92.42","93.40","89.30","1.02M","-2.78%"
"06/10/2019","91.34","90.90","91.80","90.22","911.02K","1.29%"
"06/11/2019","92.46","91.50","92.56","91.00","735.09K","1.23%"
"06/12/2019","91.70","91.84","92.30","90.56","839.99K","-0.82%"
"06/13/2019","90.12","91.94","91.94","89.22","936.82K","-1.72%"
"06/14/2019","89.24","90.10","90.12","87.00","1.09M","-0.98%"
"06/17/2019","89.62","89.68","89.78","89.00","600.91K","0.43%"
"06/18/2019","90.74","89.60","91.16","88.32","1.23M","1.25%"
"06/19/2019","89.58","91.00","91.10","89.50","506.96K","-1.28%"
"06/21/2019","88.56","89.60","90.66","88.32","2.05M","-1.14%"
"06/24/2019","90.48","89.52","90.94","89.00","991.17K","2.17%"
"06/25/2019","89.88","90.36","90.82","89.24","592.21K","-0.66%"
"06/26/2019","89.60","90.00","90.38","89.00","658.85K","-0.31%"
"06/27/2019","90.12","89.40","90.86","89.40","743.88K","0.58%"
"06/28/2019","89.98","90.50","90.58","89.20","333.02K","-0.16%"
"07/01/2019","90.48","90.74","91.98","90.26","441.67K","0.56%"
"07/02/2019","90.54","90.98","91.20","88.62","963.15K","0.07%"
"07/03/2019","95.96","90.58","96.26","90.10","1.91M","5.99%"
"07/04/2019","96.30","96.00","97.88","95.58","1.23M","0.35%"
"07/05/2019","95.70","96.12","96.58","95.12","384.03K","-0.62%"
"07/08/2019","95.50","94.60","96.34","94.32","765.58K","-0.21%"
"07/09/2019","93.30","94.84","95.50","92.90","905.68K","-2.30%"
"07/10/2019","93.86","93.62","95.50","93.18","977.19K","0.60%"
"07/11/2019","95.30","94.50","96.60","94.50","1.15M","1.53%"
"07/12/2019","97.34","96.00","97.54","94.80","803.62K","2.14%"
"07/15/2019","96.34","97.00","98.92","95.52","853.66K","-1.03%"
"07/16/2019","96.60","96.68","98.16","95.70","510.78K","0.27%"
"07/17/2019","96.00","96.18","96.50","95.56","1.01M","-0.62%"
"07/18/2019","96.48","95.72","97.08","95.72","931.04K","0.50%"
"07/19/2019","98.84","97.10","101.25","97.00","2.43M","2.45%"
"07/22/2019","98.80","99.20","99.44","97.94","526.59K","-0.04%"
"07/23/2019","99.18","99.30","99.76","98.12","1.14M","0.38%"
"07/24/2019","100.25","99.46","100.25","98.92","849.78K","1.08%"
"07/25/2019","99.20","100.30","101.05","99.04","611.07K","-1.05%"
"07/26/2019","98.80","99.20","99.76","98.30","422.60K","-0.40%"
"07/29/2019","96.66","98.62","99.26","96.66","355.36K","-2.17%"
"07/30/2019","96.24","96.58","97.84","96.24","411.48K","-0.43%"
"07/31/2019","97.36","96.24","99.70","96.24","777.98K","1.16%"
"08/01/2019","98.00","97.02","100.45","96.68","763.97K","0.66%"
"08/02/2019","96.88","97.12","98.96","96.64","495.94K","-1.14%"
"08/05/2019","96.06","96.50","97.26","95.16","890.89K","-0.85%"
"08/06/2019","93.98","97.00","97.02","93.26","955.82K","-2.17%"
"08/07/2019","92.90","94.48","94.98","91.82","635.09K","-1.15%"
"08/08/2019","94.64","94.00","94.94","92.92","728.54K","1.87%"
"08/09/2019","91.42","94.52","94.52","91.00","826.17K","-3.40%"
"08/12/2019","89.28","91.42","91.72","89.02","659.54K","-2.34%"
"08/13/2019","93.46","89.50","94.34","89.04","919.97K","4.68%"
"08/14/2019","90.08","92.24","93.28","89.80","1.00M","-3.62%"
"08/16/2019","88.52","91.50","92.86","88.04","832.87K","-1.73%"
"08/19/2019","90.12","90.08","91.44","88.70","398.63K","1.81%"
"08/20/2019","89.32","89.86","90.10","88.30","762.17K","-0.89%"
"08/21/2019","89.84","89.00","91.46","89.00","470.71K","0.58%"
"08/22/2019","89.50","90.00","90.72","89.10","411.70K","-0.38%"
"08/23/2019","89.84","89.94","91.10","88.32","631.69K","0.38%"
"08/26/2019","89.86","89.00","90.46","87.50","561.24K","0.02%"
"08/27/2019","88.62","89.92","90.24","85.90","2.18M","-1.38%"
"08/28/2019","89.96","89.60","89.96","87.04","811.94K","1.51%"
"08/29/2019","89.00","89.56","91.84","88.76","603.32K","-1.07%"
"08/30/2019","90.64","89.32","91.48","88.92","796.57K","1.84%"
"09/02/2019","91.50","91.22","92.22","90.52","353.29K","0.95%"
"09/03/2019","88.72","91.00","91.00","88.10","522.85K","-3.04%"
"09/04/2019","87.34","88.96","90.00","87.00","736.24K","-1.56%"
"09/05/2019","87.40","88.00","88.88","86.96","454.16K","0.07%"
"09/06/2019","87.96","87.52","88.08","86.94","596.05K","0.64%"
"09/09/2019","91.20","88.50","91.48","88.00","1.37M","3.68%"
"09/10/2019","94.50","91.30","94.74","90.70","1.20M","3.62%"
"09/11/2019","94.42","94.06","94.76","93.32","596.77K","-0.08%"
"09/12/2019","92.82","94.50","94.86","91.50","868.59K","-1.69%"
"09/13/2019","93.64","93.60","94.20","92.90","355.50K","0.88%"
"09/16/2019","94.00","93.00","94.16","92.36","1.49M","0.38%"
"09/17/2019","91.70","94.00","95.20","90.50","1.38M","-2.45%"
"09/18/2019","93.58","92.24","93.74","92.22","846.79K","2.05%"
"09/19/2019","94.60","92.62","94.82","92.62","664.36K","1.09%"
"09/20/2019","96.80","94.04","96.80","93.98","1.95M","2.33%"
"09/23/2019","96.80","96.16","97.28","95.50","605.86K","0.00%"
"09/24/2019","98.72","97.30","99.90","96.40","634.35K","1.98%"
"09/25/2019","97.88","98.20","98.22","96.50","891.18K","-0.85%"
"09/26/2019","98.38","98.04","99.36","97.20","624.50K","0.51%"
"09/27/2019","97.86","98.50","99.16","97.40","304.76K","-0.53%"
"09/30/2019","98.70","98.54","99.18","97.50","556.07K","0.86%"
"10/01/2019","98.56","99.12","99.84","97.52","400.45K","-0.14%"
"10/02/2019","97.78","97.62","98.36","96.60","704.04K","-0.79%"
"10/03/2019","99.60","96.84","100.30","96.84","905.13K","1.86%"
"10/04/2019","101.90","99.80","102.70","99.80","980.52K","2.31%"
"10/07/2019","100.80","102.00","102.00","100.15","374.75K","-1.08%"
"10/08/2019","102.55","100.70","102.55","100.35","609.69K","1.74%"
"10/09/2019","103.00","102.80","103.45","101.50","502.89K","0.44%"
"10/10/2019","101.95","102.80","102.85","100.55","394.97K","-1.02%"
"10/11/2019","101.65","101.65","102.50","100.65","338.86K","-0.29%"
"10/14/2019","101.10","101.95","101.95","100.75","852.65K","-0.54%"
"10/15/2019","101.40","101.85","101.90","100.50","472.78K","0.30%"
"10/16/2019","102.05","101.00","103.15","100.85","496.15K","0.64%"
"10/17/2019","102.55","102.80","102.90","101.05","330.54K","0.49%"
"10/18/2019","104.50","102.20","104.85","101.75","634.57K","1.90%"
"10/21/2019","106.35","104.30","107.20","103.70","1.09M","1.77%"
"10/22/2019","107.85","106.40","107.90","105.55","817.88K","1.41%"
"10/23/2019","108.00","107.00","108.50","106.75","886.27K","0.14%"
"10/24/2019","103.95","106.50","107.35","102.55","1.02M","-3.75%"
"10/25/2019","102.85","103.60","104.40","102.70","491.13K","-1.06%"
"10/28/2019","105.60","103.35","106.10","103.35","456.08K","2.67%"
"10/29/2019","106.50","105.60","106.60","104.80","767.50K","0.85%"
"10/30/2019","106.20","106.10","106.50","104.70","450.10K","-0.28%"
"10/31/2019","104.40","106.80","106.80","103.10","813.42K","-1.69%"
"11/04/2019","108.35","105.60","108.35","104.65","724.94K","3.78%"
"11/05/2019","109.05","107.95","109.05","107.25","561.04K","0.65%"
"11/06/2019","107.50","107.90","109.00","107.00","446.58K","-1.42%"
"11/07/2019","105.85","108.30","108.65","105.30","633.96K","-1.53%"
"11/08/2019","105.50","105.35","106.35","104.90","718.46K","-0.33%"
"11/12/2019","102.05","105.80","105.90","100.85","1.12M","-3.27%"
"11/13/2019","102.45","102.40","102.75","100.80","622.50K","0.39%"
"11/14/2019","102.05","102.30","103.00","101.05","538.23K","-0.39%"
"11/15/2019","102.30","101.90","103.85","101.45","676.25K","0.24%"
"11/18/2019","101.55","102.25","103.00","100.60","512.81K","-0.73%"
"11/19/2019","97.24","100.95","101.45","97.02","1.11M","-4.24%"
"11/20/2019","96.80","97.00","97.18","93.08","1.56M","-0.45%"
"11/21/2019","94.14","96.00","96.00","93.80","759.37K","-2.75%"
"11/22/2019","94.20","94.04","95.50","93.80","660.11K","0.06%"
"11/25/2019","94.20","94.12","95.74","93.88","931.43K","0.00%"
"11/26/2019","93.44","94.40","94.54","93.18","1.71M","-0.81%"
"11/27/2019","93.00","93.62","94.04","92.26","662.80K","-0.47%"
"11/28/2019","92.36","93.00","93.24","92.04","349.09K","-0.69%"
"11/29/2019","92.90","92.36","92.90","92.18","511.57K","0.58%"
"12/02/2019","91.48","93.62","93.62","90.20","920.89K","-1.53%"
"12/03/2019","89.26","91.02","91.38","89.20","649.77K","-2.43%"
"12/04/2019","88.50","89.92","90.94","87.84","611.14K","-0.85%"
"12/05/2019","87.64","88.52","89.42","87.16","764.94K","-0.97%"
"12/06/2019","82.12","79.90","83.62","77.60","3.49M","-6.30%"
"12/09/2019","81.78","82.30","82.60","80.50","921.21K","-0.41%"
"12/10/2019","80.98","81.88","81.90","79.50","1.23M","-0.98%"
"12/11/2019","81.58","81.36","82.60","80.72","706.58K","0.74%"
"12/12/2019","83.96","82.00","84.00","81.46","1.21M","2.92%"
"12/13/2019","85.66","84.62","85.98","84.06","1.14M","2.02%"
"12/16/2019","83.66","85.80","85.80","83.62","771.34K","-2.33%"
"12/17/2019","84.54","83.70","84.92","83.26","978.92K","1.05%"
"12/18/2019","84.30","84.90","85.08","83.62","697.13K","-0.28%"
